sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
7776522,pm25,µg/m³,2024-12-01,9.44,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-02,42.2,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-03,35.2,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-04,72.3,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-05,33.3,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-06,22.2,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-07,23.5,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-08,38.2,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-09,20.2,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-10,54.5,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-11,14.3,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-12,10.8,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-13,18.0,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-14,44.7,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-15,16.9,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-16,6.28,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-17,6.38,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-18,20.9,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-19,60.6,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-20,77.7,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-21,51.9,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-22,26.9,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-23,53.2,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-24,14.0,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-25,30.1,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-26,30.7,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-27,39.8,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-28,37.4,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-29,41.6,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-30,30.7,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
7776522,pm25,µg/m³,2024-12-31,25.9,RO,CODLEA,BV-6,45.702258000271115,25.447138999769557
8860182,pm25,µg/m³,2024-04-15,14.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-16,10.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-17,8.63,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-18,6.92,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-19,15.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-20,24.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-21,11.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-22,19.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-23,17.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-24,7.21,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-25,10.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-26,17.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-27,17.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-28,17.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-29,14.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-04-30,8.86,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-01,6.96,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-02,5.99,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-03,7.65,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-04,11.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-05,11.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-06,15.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-07,15.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-08,10.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-09,7.42,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-10,13.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-11,18.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-12,8.24,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-13,8.14,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-14,8.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-15,8.24,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-16,11.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-17,9.21,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-18,11.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-19,15.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-20,15.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-21,13.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-22,12.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-23,15.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-24,9.59,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-25,11.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-26,14.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-27,10.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-28,12.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-29,11.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-30,18.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-05-31,22.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-01,14.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-02,7.58,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-03,7.35,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-04,3.95,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-05,7.59,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-06,11.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-07,14.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-08,13.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-09,22.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-10,20.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-11,11.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-12,11.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-13,9.93,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-14,9.43,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-15,7.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-16,15.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-17,21.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-18,10.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-19,18.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-20,16.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-21,12.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-22,21.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-23,8.28,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-24,9.67,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-25,16.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-26,18.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-27,11.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-28,11.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-29,12.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-06-30,18.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-01,21.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-02,14.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-03,3.91,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-04,6.52,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-05,6.99,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-06,6.97,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-07,12.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-08,20.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-09,19.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-10,18.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-11,23.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-12,24.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-13,27.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-14,29.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-15,30.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-16,33.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-17,27.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-18,22.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-19,16.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-20,10.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-21,7.61,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-22,8.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-23,6.75,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-24,9.08,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-25,4.72,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-26,4.53,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-27,5.47,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-28,8.29,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-29,3.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-30,4.63,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-07-31,4.54,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-01,7.86,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-02,9.17,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-03,11.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-04,2.47,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-05,3.93,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-06,3.39,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-07,3.65,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-08,5.59,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-09,6.92,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-10,8.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-11,11.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-12,9.64,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-13,8.73,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-14,10.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-15,10.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-16,12.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-17,13.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-18,6.84,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-19,10.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-20,9.99,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-21,9.87,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-22,7.17,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-23,6.81,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-24,9.31,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-25,9.71,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-26,12.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-27,10.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-28,12.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-29,9.19,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-30,11.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-08-31,11.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-01,11.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-02,12.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-03,14.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-04,14.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-05,10.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-06,9.36,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-07,10.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-08,6.66,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-09,6.48,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-10,9.25,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-11,12.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-12,6.82,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-13,8.62,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-14,1.88,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-15,0.983,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-16,1.56,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-17,4.25,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-18,12.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-19,7.29,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-20,7.27,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-21,19.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-22,13.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-23,13.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-24,16.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-25,10.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-26,11.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-27,7.28,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-28,8.58,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-29,1.23,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-09-30,0.987,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-01,2.53,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-02,10.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-03,10.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-04,17.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-05,17.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-06,6.03,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-07,6.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-08,12.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-09,16.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-10,9.38,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-11,13.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-12,6.38,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-13,12.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-14,11.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-15,13.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-16,8.08,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-17,18.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-18,19.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-19,23.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-20,28.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-21,26.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-22,42.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-23,41.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-24,44.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-25,51.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-26,55.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-27,44.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-28,39.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-29,28.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-30,30.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-10-31,33.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-01,39.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-02,33.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-03,15.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-04,20.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-05,39.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-06,46.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-07,64.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-08,52.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-09,67.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-10,36.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-11,45.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-12,51.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-13,42.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-14,32.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-15,32.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-16,41.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-17,44.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-18,48.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-19,49.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-20,21.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-21,14.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-22,14.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-23,20.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-24,34.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-25,38.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-26,52.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-27,43.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-28,45.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-29,29.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-11-30,41.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-01,43.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-02,39.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-03,16.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-04,36.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-05,35.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-06,34.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-07,32.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-08,15.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-09,27.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-10,24.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-11,17.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-12,27.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-13,28.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-14,35.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-15,32.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-16,30.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-17,44.1,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-18,41.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-19,42.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-20,40.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-21,14.0,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-22,21.8,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-23,38.4,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-24,46.7,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-25,39.6,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-26,29.5,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-27,43.3,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-28,49.9,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-29,48.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-30,30.2,RO,,,46.7785,23.6427
8860182,pm25,µg/m³,2024-12-31,14.7,RO,,,46.7785,23.6427
9023327,pm25,µg/m³,2024-04-27,-1.0,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-04-28,-1.0,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-04-29,-1.0,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-05,5.63,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-06,7.14,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-07,4.5,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-08,5.11,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-09,7.78,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-10,7.41,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-11,5.73,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-12,4.26,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-13,4.4,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-14,4.97,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-15,6.73,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-16,7.15,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-17,5.04,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-18,4.06,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-19,6.83,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-20,5.93,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-21,6.67,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-22,6.11,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-23,7.41,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-24,7.91,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-25,7.46,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-26,8.78,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-27,6.49,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-28,7.04,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-29,3.8,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-30,4.98,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-05-31,7.39,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-06-01,9.37,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-06-02,6.5,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-06-03,3.87,RO,IASI,IS-4,47.213307999989155,27.611075000405265
9023327,pm25,µg/m³,2024-06-04,6.64,RO,IASI,IS-4,47.213307999989155,27.611075000405265
