sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
35585,pm25,µg/m³,2023-06-08,9.74,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-09,8.66,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-10,8.12,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-11,9.91,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-12,4.28,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-13,6.36,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-14,7.07,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-15,7.35,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-16,9.91,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-17,8.91,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-18,7.79,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-19,13.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-20,14.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-21,17.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-22,14.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-23,19.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-24,6.58,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-25,5.73,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-26,9.08,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-27,11.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-28,7.01,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-29,6.07,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-06-30,8.73,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-01,19.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-02,7.06,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-03,8.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-04,13.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-05,9.75,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-06,13.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-07,8.27,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-08,9.01,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-09,9.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-10,14.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-11,10.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-12,14.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-13,13.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-14,6.97,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-17,16.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-18,9.92,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-19,9.11,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-20,7.39,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-21,10.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-22,7.32,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-23,7.55,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-24,12.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-25,12.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-26,4.19,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-27,5.13,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-28,6.54,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-29,12.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-30,8.83,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-07-31,7.27,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-01,11.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-02,5.67,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-03,3.28,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-04,7.48,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-05,7.15,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-06,3.91,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-07,3.46,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-08,4.17,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-09,7.74,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-10,2.96,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-11,5.99,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-12,10.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-13,10.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-14,12.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-15,12.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-16,10.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-17,13.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-18,15.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-19,17.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-20,13.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-21,13.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-22,14.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-23,17.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-24,13.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-25,19.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-28,11.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-29,16.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-30,3.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-08-31,5.22,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-01,8.03,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-02,8.81,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-03,4.45,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-04,6.33,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-05,8.99,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-06,9.84,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-07,8.91,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-08,9.42,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-09,13.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-10,12.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-11,12.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-12,15.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-13,20.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-14,10.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-15,8.23,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-16,8.43,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-17,11.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-18,18.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-19,12.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-20,7.37,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-21,9.11,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-22,7.24,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-23,9.83,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-24,6.39,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-25,5.17,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-26,10.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-27,12.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-28,13.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-29,13.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-09-30,11.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-01,6.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-02,9.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-03,18.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-04,10.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-05,5.74,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-06,7.34,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-07,17.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-08,6.62,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-09,4.71,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-10,6.57,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-11,6.68,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-12,15.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-13,14.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-14,13.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-15,10.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-16,4.77,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-17,7.54,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-18,11.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-19,18.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-20,8.56,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-21,11.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-22,5.62,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-23,7.75,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-24,8.82,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-25,7.82,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-26,7.79,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-27,6.97,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-28,5.65,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-29,8.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-30,5.34,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-10-31,10.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-01,6.99,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-02,6.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-03,6.05,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-04,6.46,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-05,5.47,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-06,11.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-07,11.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-08,7.05,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-09,7.64,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-10,11.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-11,8.96,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-12,7.44,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-13,15.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-14,11.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-15,6.31,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-16,8.59,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-17,9.91,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-18,5.54,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-19,6.96,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-20,9.59,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-21,10.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-22,10.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-23,13.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-24,9.75,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-25,5.33,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-26,13.5,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-11-27,5.91,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-19,34.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-20,20.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-21,10.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-22,5.09,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-23,5.45,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-24,5.71,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-25,15.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-26,12.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-27,7.74,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-28,15.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-29,13.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-30,15.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2023-12-31,14.3,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-01,7.19,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-02,6.32,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-03,6.41,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-04,6.94,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-05,14.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-06,26.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-07,7.84,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-08,21.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-09,26.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-10,30.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-11,22.7,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-12,21.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-13,17.8,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-14,23.1,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-15,18.6,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-16,15.2,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-17,24.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-18,25.4,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-19,11.9,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
35585,pm25,µg/m³,2024-01-20,12.0,HU,Veszprém,"""Veszprem""",47.091111000108405,17.901122000285064
