sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
35347,pm25,µg/m³,2021-06-24,13.0,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-06-25,7.78,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-06-26,6.01,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-06-27,3.56,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-06-28,4.98,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-06-29,4.17,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-06-30,3.7,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-01,7.97,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-02,5.49,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-03,3.85,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-04,4.19,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-05,5.79,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-06,5.78,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-07,7.66,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-08,7.52,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-09,10.7,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-12,5.19,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-13,7.09,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-14,7.34,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-15,8.6,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-16,11.1,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-17,7.41,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-18,6.28,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-19,4.6,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-20,1.41,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-21,1.82,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-22,1.66,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-23,2.67,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-24,2.32,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-07-25,3.31,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-03,1.46,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-04,2.0,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-06,3.16,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-07,3.97,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-08,4.65,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-09,4.37,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-10,2.83,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-11,4.23,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-12,3.48,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-13,3.82,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-14,4.4,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-15,4.49,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-16,3.61,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-17,4.46,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-18,3.02,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-19,2.77,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-20,2.91,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-21,3.87,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-22,3.49,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-23,1.8,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-24,2.13,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-25,1.5,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-26,3.28,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-27,4.75,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-28,8.1,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-29,4.88,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-30,5.1,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-08-31,5.37,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-01,3.59,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-02,1.56,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-03,1.56,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-04,1.46,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-05,2.08,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-06,3.46,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-07,3.09,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-08,5.05,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-09,5.14,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-10,7.23,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-11,7.19,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-12,16.0,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-13,3.91,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-14,1.24,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-15,1.49,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-16,2.5,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-17,3.24,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-18,1.67,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-19,2.64,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-20,3.11,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-21,2.22,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-22,3.85,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2021-09-23,5.08,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-18,0.0,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-23,7.91,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-24,9.49,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-25,4.48,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-26,6.23,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-27,4.71,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-28,8.34,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-29,4.96,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-30,5.29,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-03-31,10.5,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-01,13.7,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-02,18.5,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-03,2.87,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-04,0.89,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-05,1.73,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-06,2.03,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-07,3.76,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-08,7.32,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-09,3.23,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-10,4.25,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-11,1.38,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-12,0.997,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-13,3.02,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-14,1.98,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-15,1.16,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-16,0.939,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-17,2.67,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-18,2.13,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-19,3.11,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-20,4.32,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-21,3.61,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-22,1.48,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-23,2.42,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-24,2.92,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-25,1.17,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-26,2.87,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-27,5.78,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-28,6.67,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-29,6.82,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-04-30,5.59,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-01,8.24,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-02,0.701,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-03,1.05,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-04,5.14,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-05,1.48,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-06,0.494,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-07,1.38,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-08,2.52,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-09,7.07,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-10,2.77,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-11,1.14,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-12,1.48,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-13,3.87,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-14,3.16,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-15,4.15,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-16,5.19,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-17,2.35,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-18,0.939,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-19,4.45,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-20,3.99,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-21,0.558,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-22,0.339,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-23,1.19,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-24,3.81,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-25,4.2,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-26,6.48,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-27,8.65,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-28,7.7,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-29,5.49,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-05-30,5.47,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-20,0.0,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-21,1.05,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-22,0.509,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-23,1.86,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-24,26.0,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-25,3.61,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-26,1.98,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-27,4.3,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-28,4.09,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-29,4.0,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-06-30,0.989,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-01,4.23,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-02,0.939,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-03,0.755,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-04,0.755,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-05,1.21,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-06,1.04,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-07,3.21,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-08,1.68,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-09,1.04,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-10,0.544,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-11,0.923,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-12,1.58,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-13,2.27,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-14,1.32,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-15,0.672,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-16,2.8,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-18,1.98,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-19,0.582,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-20,0.514,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-21,2.11,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-22,2.27,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-23,1.86,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-24,2.95,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-25,3.07,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-26,2.77,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-27,2.19,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-28,2.44,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-29,3.56,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-30,2.29,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-07-31,0.904,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-01,0.747,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-02,0.253,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-03,0.786,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-04,0.573,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-05,0.472,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-06,2.36,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-07,3.55,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-08,2.37,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-09,3.57,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-10,1.97,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-11,0.717,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-12,0.524,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-13,0.848,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-14,0.901,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-15,1.57,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-19,3.05,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-23,0.898,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-24,3.05,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-25,3.91,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-26,4.17,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-27,5.01,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-28,5.5,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-29,3.93,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-30,9.15,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-08-31,8.14,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-01,2.28,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-02,2.99,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-03,5.5,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-04,7.66,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-05,5.9,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-06,3.54,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-07,7.86,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-08,14.4,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-09,11.2,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-10,5.7,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-11,11.4,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-12,13.9,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
35347,pm25,µg/m³,2024-09-13,9.6,EE,Nõo,"""Tartu""",58.370555999440015,26.734721999643114
